se symmetry,worst texture,se compactness,se smoothness,mean perimeter,worst concave points,se fractal dimension,mean compactness,worst smoothness,se texture,mean smoothness,worst perimeter,mean area,se perimeter,worst area,se radius,worst symmetry,mean fractal dimension,mean radius,se area,worst fractal dimension,mean texture,worst radius,worst concavity,mean symmetry,worst compactness,mean concavity,mean concave points,se concavity,se concave points
-0.6504015638586049,-0.6829767027076309,-1.0690047939786256,-0.6561996570625892,0.03176389359810858,-0.851798489627769,-1.065743434924342,-1.2635464242930339,-1.307052128860661,-0.5498139692774364,-1.368086980649942,-0.10992981675497643,0.027105236809157687,-0.45397973720137036,-0.07474472018268455,-0.32624723745188955,-0.5947702273972446,-1.4138928936748536,0.13624515137564458,-0.26193496983037645,-1.4778959227279325,-0.868249252345813,0.03371702794616501,-1.0752336601531103,-0.6704959234803314,-1.1539937159636848,-0.9131754049145482,-0.7578935761654082,-0.8152120080972407,-0.8422121169056311
-0.6444687635956848,0.2700358604445306,2.0678493992832543,0.014127936144790541,0.41756122197144896,1.999708135781517,0.7519373854795554,2.24362219931448,0.4096893395193981,-0.6156025015281577,0.251169980912975,0.5345879966456184,0.08400724258917054,0.29732961073521036,-0.0890515902798758,-0.5526696073158948,-0.07067356903719924,0.8930598144030272,0.21796448792973713,-0.37019242961831583,1.7375532132403726,0.7161805000647316,0.01101988354178601,2.9817208493588416,0.8393001426409806,2.902498751042418,2.2796670807097983,1.2368565869183823,1.4218375306684923,1.7228806988331924
-0.6005660416500761,0.7301673557121547,-0.2410863896581925,-0.0787613063472352,0.6141458478941708,0.6565471758274146,-0.36152781478013396,0.5476015038309423,1.1292059843551583,0.026285063136666547,1.4630054828469226,0.6652736362291494,0.44834993631492426,0.19993765822491277,0.4201670083646038,0.11042447585726335,0.2990017524846183,0.021107512688868724,0.6040179054438969,0.09455615571334766,-0.10219992177138174,0.2945924665285926,0.6155892754038843,0.40730867874723586,0.4959968806622958,0.268858538106765,0.7315400013687039,0.9254474154285334,0.006416181869398694,0.37434913611335646
-0.7287145273291502,-0.854911958946423,-0.6078326069815798,-0.49780270251462,-0.567819215466192,-0.7411232311562148,-0.49796912646471014,-0.21953898293412782,0.7252668153245563,-0.8771388797379921,0.5035488031746056,-0.5204015301741572,-0.5832466261844123,-0.5066508951916332,-0.5307982830338973,-0.5145731450848082,-0.25629113553971555,-0.3074542241889317,-0.5851393368259972,-0.4694858959206297,-0.04673273770087826,-1.1137895356141134,-0.5233946983431409,0.14758838045794248,-0.511764307726746,-0.2339677733661053,-0.2785049807543941,-0.5358585822658594,-0.27376341817078104,-0.9485571237519459
-0.04169625688300311,1.3245720987091212,0.48066569351938804,-0.2343854476864872,1.3472426820643193,1.0555804206568282,0.29688516340347526,1.610890416672719,0.7126437162923502,0.44690026932980254,0.7329840961397246,1.5771029851415113,1.224878303750621,1.3447899979377975,1.3898548705075777,1.5235875842783244,0.830897468260735,-0.09122128624371346,1.2690442305047855,1.487192989800662,0.7666029019864079,1.3138162838687084,1.414116083085222,1.6114232609440322,1.3634836179202623,1.1016050210770054,1.768970179636322,1.9317344520008004,0.5958220791461482,-0.0004209181341989514
-0.47953691628650635,0.22091150151916134,1.1878821034493954,-0.9296683597723217,0.18370742738421178,-0.06321845069507491,0.23963186095272676,0.5681933665796389,-1.2439366336996294,-0.19660504612807198,-0.7736409943312241,-0.04458699696321098,0.005023861431839418,-0.31981735364126657,-0.26426659196399793,-0.6518641693515542,-1.019038950831567,-0.1614267855765766,0.13060933506156938,-0.4770708134853899,-0.2098392096705771,0.7509267665649625,-0.16849389492921268,0.4381712370448667,-1.3275709840416852,0.41125182985129455,0.17766824150882243,-0.28454145040937473,1.013973490869181,0.7170875617927449
-0.7726172492747588,-1.0825214886339667,0.38730194612151364,-0.9723003628563484,0.22711986560881287,0.34936686660024335,-0.2072413179161036,0.13014828628918879,-0.7810896691853972,-1.2955970848737275,-0.8445573576113514,0.20193364134208555,0.08259176980857322,-0.2939786723630246,-0.13232545662323256,-0.628862531778068,0.06658984148566932,-0.49841318237431925,0.24614356950011368,-0.46925604993381886,-0.013232755242455303,-0.9099447721460904,0.023400144125992537,0.3147210038543433,0.24867087472066232,0.7011238880455158,-0.2892370170813006,-0.27333784979976444,0.12623380780450788,-0.005225662419424103
0.3629207210481473,-0.9859102494140741,-0.35625364692742706,0.17044528078622193,-0.836075319589906,-0.10839202558142366,-0.31394065430158963,-0.21860298917282353,0.4054816398419965,-0.7097915477013214,0.5174539724452193,-0.8209785012162777,-0.7966999214984902,-0.7516214696180449,-0.7826698479548228,-0.8865527527185311,0.6078444261610731,0.9056968042829435,-0.864112244372726,-0.6779562059581268,0.38107851369439266,-1.0373477493136047,-0.9030560229254825,-0.20899287002699216,-0.1389295823520455,-0.19964081910626338,-0.42591628432511996,-0.38511922860928494,-0.14184300173717593,-0.23745496953863576
-0.38223899197461664,-0.9089487537643287,-1.1299987151828659,-1.268298172886908,-0.544474791137869,-1.116967374210636,-0.8927938485601326,-1.2863846720688608,-1.197651937248206,-0.975821678114074,-1.1539473738824975,-0.6995002589670415,-0.5062449069199174,-1.04876630431783,-0.6000364691832681,-1.0475642157329348,-0.01608016712469449,-0.7132420103328798,-0.4808767350156038,-0.7191905759920043,-0.8803880388793388,-1.0188164071801484,-0.6389437971290711,-1.0041548143507206,-0.987959154987503,-1.1101950650654788,-0.9617779602341012,-0.9537019595470057,-0.7798718598416328,-1.252537278863852
-0.4190223536047214,0.9102900051051751,-0.007397488985668356,0.03527063686125919,0.6632920043748508,1.3943822323044441,0.141483342465729,1.8636087322249013,1.9665382201581774,-0.2595175769689259,1.4699580674822295,0.8731826082938573,0.4061688474531235,0.4901259248882482,0.7628253785936329,0.5837550490491601,1.239568076862913,1.536142188292053,0.5645671912453695,0.31911568482760855,1.66615980800111,0.2876432132285461,0.9622365717616745,0.970906474120894,1.293346392354725,1.08634859696152,1.0325304454796418,1.3817395129835695,-0.011738003878345234,0.2221989004145627
-0.9767055783192101,-1.1447456766061008,2.322782745471463,1.1977725746159396,-0.7586701231328344,-0.4815257541426641,3.185574514327611,0.1638440616961464,-0.9241514582170689,-0.2703025822559294,-0.8487289083925357,-0.8218695396679836,-0.7454598068408668,-0.14838764131446755,-0.7650070453656975,-0.27413415232445976,-1.1765799106362234,1.390114749679698,-0.8049361730749353,-0.39823364000924716,1.1224715681021145,-0.9122611899127724,-0.878295501757069,0.13381893137130713,-0.013420862918978491,0.18113409944272424,0.15052975884308203,-0.5338215639732029,1.8896103834353581,1.4233849717208298
0.00576614522035736,1.213223551811618,-0.5362723694550653,0.20545204754627655,-0.6165558206428671,-0.891852392693665,0.045193697434924594,-0.7983575249247568,-1.1808211385385976,2.562558806463653,-0.5796638830061688,-0.5988129139242757,-0.5815480588476956,0.6118658655261201,-0.557292486917585,0.7163738656837915,-0.7913064742822615,-0.7918721695856862,-0.5879572449830353,0.1071976849879479,-0.959469964682829,2.0156908671733795,-0.5564087265676924,-1.0382935519137921,0.14900218575910945,-0.9862366191271605,-0.7996872046759979,-0.6305799328743825,-0.5330657046010554,0.03961861757600999
1.3667505255342276,0.9332147059370142,-0.09908404331651531,-0.278057255723783,-0.7238582622923522,-1.0020759154163559,-0.5764135863160607,-0.8567635356301501,-1.5447871606338799,1.022100551303322,-1.4682041993983574,-0.7725654120069244,-0.6741199786987612,-0.4505014531831454,-0.7182006185045158,-0.5591388178834379,0.5189351716178515,-0.5391323719873796,-0.7119452038926923,-0.5076403297312411,-0.9012568804108156,1.170198382334419,-0.7957604311956904,-0.9568638788669661,0.44800825264377014,-0.7393368221915566,-0.848166403256161,-0.9015033657976851,-0.49342906571848144,-0.7342655286309079
-0.08322585872344372,-0.16717093399125507,-0.39259283004636014,-0.331087308340499,-0.61246030760281,-0.5778960472335414,-0.42919080858556413,-0.580270978540836,0.23296595306850934,0.06762758340351309,0.09543208508210581,-0.5827742217935695,-0.6002322995515803,-0.7088882659655673,-0.5567626028399114,-0.6457543593710969,0.7295097218517975,-0.4127624731882264,-0.5992288776111857,-0.554758757027478,-0.2537736128947381,-0.8775149234125411,-0.5419650892194511,-0.22418674488121032,0.979574593772056,-0.33122747710232425,-0.5796187816047219,-0.7614583581775569,-0.3690728933464361,-0.7296209424885236
0.7924554600835619,-0.4275300362957115,-0.16505363728627076,0.23248697633126908,-1.0031722516242192,-1.244808591139003,-0.1154129691801625,-0.31575914159621826,-0.43185059596102304,0.5691303292491755,0.28037083638126314,-0.9855236019646325,-0.9037096637116485,-0.28105933172390335,-0.8483754735863684,-0.18608100848845782,-0.13306602836577608,0.3075459499669501,-1.024733009323873,-0.39455610422027254,-0.4580685878870882,-0.03433885634026347,-0.9814643399587923,-0.921348196395231,1.4889923373533303,-0.6598762799234038,-0.7222191723392481,-0.9300216218948749,-0.10492949071676352,-0.47544996980011744
-0.9683996579511219,3.102873891807484,0.1513767880262858,-0.7154685393989192,0.8803541954978562,1.3838417314976292,-0.3726810555172927,0.5082897658561585,0.18247355693968495,-0.6493955180941019,0.15731008833633503,1.0038682478773875,0.750978016806634,0.06676907009858753,0.9270894426724973,0.4665904576592143,-0.09095111831898706,-0.4155706931615408,0.9393489761313794,0.20005546365955623,0.06035737015801453,4.59618025925722,1.2820599701870168,0.2382768209940577,-0.01711229584348007,0.7697777965651996,0.6562923903409694,1.007692028994536,-0.18904388468130984,0.3455206704020061
-1.1238390248396284,0.9446770563529336,-0.8297811561849102,-0.7795898448505039,0.21933839083270523,0.5767405268615319,-0.7927864566169417,-0.5959956737307497,0.28345834919733487,-0.6893000376560148,-0.36830531009284684,0.30588812737443954,0.16270752919038214,-0.38292336368620433,0.2594355048035644,-0.3460142697416043,-0.36859756233115354,-0.811529709398888,0.2743226510704902,-0.23872052516247433,-0.2817817949501415,0.598043193963945,0.37211081724781747,-0.012896922689737801,-0.7295588502723638,-0.29690052284248236,-0.44367965479724086,-0.3869016196153593,-0.49131107738124463,-0.3780738189528895
2.180730721606864,-0.2506823441643823,3.5186214022622027,2.057344669318267,-1.1182561680498124,-0.23487803526320017,5.263795038351538,0.5008018157657231,-0.08681922241405048,1.8759134698577649,0.07874588195737055,-1.0196800759466917,-0.9991125291239089,0.13136577329419316,-0.8706306048486663,0.08742283828377705,-0.4637460628072331,2.603265778151571,-1.1898624273262801,-0.2945730999575259,1.7759958160615132,-0.31925824164215966,-1.0392388893517572,0.3546049253466663,-0.5339129052737586,0.2707655911212005,0.5205999770122681,-0.28963399614101576,2.6454296500664265,2.084838101653481
-1.172487986995573,-0.9367858904887049,-1.001525726248545,-1.0731614433234362,-0.169735347972681,-0.4164758063063218,-0.7675057776127152,-0.5634230908373572,-0.24250411047792758,-1.3252558494129871,-0.2146531896525698,-0.17230250837438907,-0.22598129636164543,-0.7426773107140379,-0.1937920096333884,-0.7262600908782988,-0.16426225803006453,-0.150193905683318,-0.12582030722885812,-0.5297055444650887,-0.33175717861762466,-0.71999851527816,-0.09214895465993764,-0.7279586580163844,-0.674187356404834,-0.6102929015480765,-0.8755515994006808,-0.757129694305662,-0.7621715287375824,-1.041929321028153
-0.5709020403354755,-0.07547213066389896,0.37164814416258846,0.12850648100437462,-0.24263548008569025,0.05122127235034179,-0.19757517594389928,0.11704437363092735,0.12356576145605497,-0.7710863277491246,-0.6331987846980304,-0.19309340558085955,-0.33525579502375963,-0.27609035455501074,-0.3426894354597138,-0.32912244214857544,-0.5432964484511692,-0.33974875388204884,-0.2779873477088918,-0.29641186785201323,-0.11647860281923471,0.30154171982863825,-0.3088035148835563,0.8379600691464845,-0.9288962281954706,0.6515405096701883,0.2467480155670704,-0.3420872171769183,0.4200290471554954,0.1533308989930034
0.07458662827023053,1.7044671410653094,1.35616047450784,0.9059339843984555,0.4871849436524129,1.5299029569634899,0.8322407187870989,1.5790666287883697,1.7266993385462568,1.3366632055075904,1.5603416677412154,0.30588812737443954,0.21508002207248347,0.034470718500784814,0.04642210557871441,-0.26478973706023096,0.15861871899532035,1.1528201619346212,0.3757673447238465,-0.1787307226048263,1.2542747777745982,1.045111822933587,0.16783651760840498,1.506015754142893,-0.024495161692484252,1.5529409011601125,1.4124692028000063,0.933595488599159,0.844836993652701,1.41377548315038
-0.21018778434993393,-0.5110414464688388,-0.3064969192722723,3.0832855565436263,-1.500367534687102,-1.7271117923422528,1.1058668915387286,-0.5310377066962257,0.5822050262928842,1.5487683094853257,0.5591694802570594,-1.2887736883618708,-1.1918999218412656,0.14875719338531757,-0.9999223198010628,0.39578854200332714,-0.7273542034704704,1.1738818117344798,-1.519557681699687,-0.263084199764431,0.2630048050294592,-0.6018612091773734,-1.264146956631514,-1.3005778165847348,0.6325798988688697,-0.7717567234369629,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.5732751604406437,0.045701288018678,-0.35625364692742706,-0.25934076656494187,1.1834221604620514,0.5466248102706328,-0.38532139501940604,0.4146903897257203,0.7168514159697519,-0.5300414595845967,0.760794434680952,1.033569529600917,1.1229642635476131,0.17409897694667056,1.0772232646800615,0.49642070638732955,0.2537672194713999,-0.4506734428279724,1.1788711694795801,0.6220526954443902,-0.2872735953531611,0.2644790355617249,1.1479404805247762,0.48422767019671575,0.17115078330612096,0.007592275129078794,0.8437946342133572,1.1706534924070489,-0.0949446885555044,-0.17979803811593478
0.0033930251151894192,1.4031710729897124,-0.16505363728627076,0.6293458668289161,0.7902529086166087,0.6143851726001559,0.24372138255635156,0.15635611160571142,1.1712829811291794,-0.11751500735671341,0.21710231619997214,1.3276122186638615,0.780136756086939,1.5818102088939807,1.3509967048115021,1.8772377619706757,0.15393928454567674,0.02672395263549754,0.8322684661639475,1.7216358963477925,0.370094912888352,1.786365508271853,1.3749119245685677,-0.047557949700923065,-0.07617522263551252,-0.05089068398028151,0.15052975884308203,0.4016790869292539,-0.15303808294828458,0.48005351038830785
-1.154689586206813,0.07190094611220824,-0.892340457585043,-1.4065922316716777,1.093320873580804,0.6384777458728751,-0.9942883392682778,-0.33635100434491444,-0.36873510079999144,-1.333164853290123,-0.6936862710251979,0.944465684430328,1.0918238623744718,-0.5220547244152007,0.9306220031903223,-0.5357777797228659,0.45966233525570316,-1.1751941959431191,1.1788711694795801,-0.26147527785675456,-0.7952651326325265,-0.1988045177746915,1.0344547585028803,0.3792949719847709,-0.7111016856498539,-0.05025499964213635,-0.08397140273679214,0.244574051108128,-0.5491019020115624,-0.778949650483501
0.6275236127743834,-0.46519204480516124,-0.9579187065058254,-0.18759422478938478,-0.49450953204917736,-1.5950242593745692,-0.6492814257988316,-1.1323200989581597,-1.1934442375708036,0.23839016711440197,-0.8292616714136769,-0.6487110672198054,-0.4708580874049841,-0.5697569052365709,-0.5634744678237789,-0.4847428963566933,-0.6337655144776052,-0.5714269016804968,-0.4357902045030011,-0.41018563132341457,-1.0736994130656483,-0.2405000375749689,-0.577042494208037,-1.2740882453935836,-0.4305527833877031,-1.1834259008198085,-1.068728253284996,-1.1613759744833267,-0.9200524307904613,-1.3867498025644724
-0.22561306503352635,0.363372142402732,-0.11641503834246793,-0.16159910095766103,1.3759112733447163,1.4214863772362532,-0.42881903389432546,0.450258152655287,1.2722677733868293,-0.04381747122885598,0.6565056651513522,1.8622352896873964,1.4060588196670798,0.9785763805904033,2.228837993491025,1.1526861784058589,0.9759599361996765,-0.4225912430948264,1.4324829036129707,1.4297314930979343,-0.05057699798299241,-0.2011209355413731,2.0310657355315276,0.5412047009000343,0.3815624600027346,0.6273845048206701,0.5403370553146246,1.0542888224390516,-0.08526245615670767,0.6081800246609764
-1.033660460843243,-1.0825214886339667,-0.8891537907576903,-0.7234403773739809,-0.09478745933964351,-0.4899581547881159,-0.6161934782785937,-0.8767938021220638,-1.210275036280412,-1.0110526953849521,-1.1261370353412712,-0.3228880067126845,-0.13822198396461077,-0.6269001426788373,-0.3430426915114964,-0.6921170351051551,-1.2093359517837259,-0.9491324880912999,-0.030011429889577574,-0.4837363471029063,-0.9204781818213856,-0.8751985056458591,-0.2861063704791773,-1.0033476397490901,-0.8292275392339167,-0.9580122345135127,-0.8342270917051218,-0.5605574290643184,-0.6975728844518607,-0.1317505952636841
-0.7987215704316072,0.2847731681221413,-0.632990502986995,-0.904713040893867,1.1342760039813709,1.182066430338605,-0.5883103764356967,0.11891636115353615,0.5064664320996464,-0.7984083411428667,-0.08533511543586625,1.360283628559744,1.088992916813277,0.15521686370487828,1.2768129339371763,0.14348932986914978,0.23660929315604143,-0.7300913301727673,1.1619637205373545,0.31290984318371384,-0.00993767500064296,0.1254939695608005,1.3584049104562914,0.49609788492657375,-0.07248378971100991,0.033019648654887684,0.29855784611075636,0.6484129276272614,-0.29433816201822405,-0.19100910811479338
