PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
-0.7116719382130038,-0.7460247084200328,-0.13066786277192877,0.5200683730731225,-0.15593846704803538,0.3398715874950353,-0.012456950784240401,-1.0996615465083608,-0.32653944087507075,-0.37278717915093473,-1.0540071878016595,-0.20542494393662342,-0.310806989488297,-1.3019279617916593,-0.6575344169122981,-1.1048795650136765,-0.23446939726576976,-0.3845976930502715
0.03137883325454169,1.278020330006456,-0.7518648705735592,-1.4336945683924922,-0.5529290202738651,-1.4167783368580777,0.5050528642522804,-0.8888456023590896,-0.32653944087507075,-0.8534623984427474,-0.03630914891008549,-0.5964589208191986,-1.2798961982860777,-1.0235814997545836,-0.9046838612374283,-0.776851128459967,-0.6079742162253168,-1.0506586417165635
0.03137883325454169,-0.6110883725249335,-0.9480323467214424,0.8456955299840583,-0.9804573083632203,0.8803792565267624,0.893185225529671,1.0084978949843517,0.07245199152542843,-0.703251392414056,-1.0540071878016595,-0.9874928977017738,-0.7630486202605946,-0.9539948842453146,-1.1518333055625585,-1.2688937832905312,-0.8952856154249684,-0.3845976930502715
-0.21630475723464015,-0.6110883725249335,0.39244540695576,0.5200683730731225,0.21051435131426904,0.47499850475296707,-0.40058931206163095,1.4301297832828943,-0.12704372467482117,0.2881412473753077,0.7346742138865614,0.1856090329459518,0.5290703248031129,0.2985641949215259,-0.6575344169122981,0.5352626177548708,0.13903542169377728,0.39247341372706906
0.03137883325454169,-0.341215700734735,0.6540020418196044,0.031627637706718836,0.454816230222472,0.20474467023710352,-0.6593442195798913,-0.6780296582098183,0.271947707725678,0.5885632594326907,-0.19050582146941486,0.1856090329459518,0.3998584302967422,-0.4668885756804322,-0.03966080609947253,-0.4488226919062575,0.3918694529894707,-0.051567218717125565
-1.3308809144359584,0.6033386505309598,-0.8499486086475009,-1.2708809899370244,-0.7972308991820681,-1.4167783368580777,0.7638077717705407,-0.8888456023590896,-0.5260351570753203,-1.6045174285862047,-0.8689711807304641,-0.5964589208191986,-1.2152902510328922,-1.2323413462823902,-1.8932816385379492,-1.1048795650136765,-0.7861072837291008,-0.9396484836055148
-0.7116719382130038,1.4129566659015553,-0.6537811324996176,-1.7593217253034281,-0.4918535505468144,-1.6870321713739413,0.5050528642522804,-0.467213714060547,-0.5260351570753203,-1.1839266117058687,0.08704818913737801,-0.5964589208191986,-1.0860783565265215,0.15939096390298807,-0.9046838612374283,-0.12079425535254804,-0.6022279882413237,0.059442939393923096
0.5267460142329053,-1.0158973802102313,-0.6864757118575981,1.9853905791723336,-0.5223912854103397,1.691140760074353,0.24629795673401997,-1.310477490657632,-0.32653944087507075,0.13793024134661627,-1.7016332125508429,-0.5964589208191986,-0.7630486202605946,-1.3019279617916593,0.4546380825507879,-1.2688937832905312,-0.5160345684814283,0.39247341372706906
-0.3401465524792311,0.3334659787407613,-0.6864757118575981,-0.6196266761151528,-0.6140044900009158,-0.6060168333104871,0.5050528642522804,0.376050062536538,-0.5260351570753203,-0.9435890020599623,0.27208419620857327,-0.5964589208191986,-0.5692307785010385,-0.11895549813408761,-1.2754080277251236,0.2072341812011614,-0.6252129001772959,-1.3836891160497093
1.5174803761896327,0.19852964284566202,1.1771153115472932,-0.45681309765968486,1.3404105412647076,-0.33576299879462357,-1.3062314883755424,-1.310477490657632,0.271947707725678,1.7902513076622224,1.5056575766832083,1.3587109635936774,1.4335535863477082,1.899056351634711,0.2074886382256577,2.0113905822465634,1.3457432983323139,-0.9396484836055148
0.6505878094774963,-0.341215700734735,1.3078936289792154,-0.29399951920421696,1.6457878898999614,0.7452523392688306,-1.4356089421346725,-0.6780296582098183,0.6709391401261772,1.6099981004277926,0.7963528829102932,1.7497449404762526,1.239735744588152,1.7598831206161731,1.566810582013874,1.5193479274159993,1.6388009255159586,-0.9396484836055148
1.022113195211269,-0.20627936483963577,-0.6864757118575981,-0.13118594074874906,-0.7361554294550173,-0.33576299879462357,0.6344303180114106,-0.467213714060547,-0.32653944087507075,-0.10240736829929008,-0.06714848342195137,-0.5964589208191986,-0.6984426730074093,-0.4668885756804322,-0.6575344169122981,-0.12079425535254804,-0.7114063199371914,-0.9396484836055148
0.1552206284991326,-0.0713430289445365,1.5040611051270987,-0.45681309765968486,1.7984765642175882,0.3398715874950353,-1.4356089421346725,-0.04558182576200451,0.47144342392592764,1.1593650823417183,0.9505495554696225,1.7497449404762526,1.6273714281072644,2.2469894291810557,0.8253622490384832,2.0113905822465634,1.8399189049557145,0.725503888060215
-0.21630475723464015,-0.7460247084200328,1.046336994115371,0.031627637706718836,1.4320237458552838,0.47499850475296707,-1.3062314883755424,1.0084978949843517,0.6709391401261772,0.9190274726958119,1.1664248970526836,1.3587109635936774,1.4335535863477082,0.9944303500142151,1.9375347485015693,1.1913194908622897,1.4664140859961676,-0.6066180092723689
0.6505878094774963,1.817765673586853,3.1714846523841067,-1.4336945683924922,2.867297284440976,-1.5519052541160094,-1.9531187571711932,0.5868660066858092,-0.5260351570753203,2.0005467161023907,2.6467129536222456,2.922846871123978,1.6273714281072644,1.6207098895976353,1.566810582013874,2.0113905822465634,3.1672975692581047,2.057625785392799
1.5174803761896327,0.4684023146358605,-0.26144618020385096,-0.45681309765968486,-0.4918535505468144,-0.8762706678263507,0.3756754104931502,-1.0996615465083608,2.067409153527924,0.25809904616956947,-0.19050582146941486,-0.5964589208191986,-0.7630486202605946,-0.32771534466189434,-0.6575344169122981,-0.28480847362940276,-0.5390194804174004,-0.3845976930502715
0.40290421898831447,0.4684023146358605,-0.32683533891981204,-0.6196266761151528,-0.5223912854103397,-0.8762706678263507,0.3756754104931502,-0.2563977699112758,-0.32653944087507075,-0.4328715815624113,-0.4372204975643419,-0.5964589208191986,-0.5692307785010385,-0.32771534466189434,-1.3989827498876888,-0.28480847362940276,-0.5447657084013935,-0.16257737682817422
-0.7116719382130038,1.1430839941113569,-0.3595299182777926,-1.2708809899370244,-0.4918535505468144,-1.4167783368580777,0.3756754104931502,-0.04558182576200451,-0.32653944087507075,-1.1538844105001302,-0.03630914891008549,-0.5964589208191986,-1.021472409273336,-0.39730196017116326,-0.9046838612374283,-0.28480847362940276,-0.5505119363853865,0.17045309750497176
-0.21630475723464015,-1.1508337161053306,0.6213074624616238,1.1713226868949942,0.699118109130675,1.2857600083005576,-0.7887216733390215,2.4842095040292507,0.47144342392592764,0.8589430702843353,0.6113168758390979,0.576643009828527,1.4981595336008937,0.9944303500142151,1.4432358598513089,1.027305272585435,0.627464800333185,-0.9396484836055148
0.03137883325454169,0.06359330695056276,0.9482532560414293,-0.29399951920421696,1.3404105412647076,-0.20063608153669177,-1.3062314883755424,0.7976819508350805,0.47144342392592764,0.7688164666671204,1.3823002386357448,1.3587109635936774,1.1751297973349668,1.899056351634711,1.1960864155261786,1.683362145692854,1.3227583863963417,0.17045309750497176
-0.7116719382130038,1.9527020094819523,-0.5883919737836565,-1.5965081468479603,-0.5834667551373905,-1.822159088631873,0.6344303180114106,-0.467213714060547,-0.5260351570753203,-1.33413761773456,-0.09798781793381725,-0.5964589208191986,-1.0860783565265215,-0.25812872915262547,-0.7811091390748632,-0.12079425535254804,-0.6596902680812541,-0.051567218717125565
0.5267460142329053,0.19852964284566202,-0.5230028150676953,-0.9452538330260886,-0.36970261109271296,-0.06550916427876001,0.3756754104931502,0.16523411838726676,0.47144342392592764,-0.16249177071076668,0.11788752364924389,-0.20542494393662342,0.20604058853718604,0.7160838879771394,-0.03966080609947253,0.37124839947801613,-0.464318516625491,0.2814632556160204
-0.09246296199004923,-1.0158973802102313,0.6866966211775849,0.8456955299840583,0.7601935788577256,1.0155061737846942,-0.9180991270981518,1.0084978949843517,0.07245199152542843,0.8589430702843353,-0.4372204975643419,0.576643009828527,1.1751297973349668,0.08980434839371916,2.0611094706641344,0.2072341812011614,0.7194044480770735,-0.6066180092723689
0.27906242374372353,-0.7460247084200328,1.0790315734733515,0.031627637706718836,1.6457878898999614,0.6101254220108988,-1.4356089421346725,-1.310477490657632,0.6709391401261772,1.4898292956048396,0.7655135483984272,1.7497449404762526,1.6273714281072644,1.8294697361254422,1.1960864155261786,1.5193479274159993,1.6790245214039097,0.6144937299491664
0.6505878094774963,-0.7460247084200328,0.9482532560414293,0.5200683730731225,0.9128822531753525,0.7452523392688306,-1.047476580857282,1.2193138391336231,0.07245199152542843,1.6099981004277926,1.598175580218806,0.9676769867111022,1.4335535863477082,1.0640169655234841,0.3310633603882228,1.1913194908622897,0.8802988316288783,0.8365140461712637
-0.21630475723464015,-1.0158973802102313,-1.2422835609432674,1.0085091084395263,-1.1636837175443726,1.0155061737846942,1.2813175868070614,-0.6780296582098183,-0.5260351570753203,-0.703251392414056,-1.639954543527111,-0.9874928977017738,-0.8922605147669653,-1.2323413462823902,-1.0282585833999933,-1.2688937832905312,-1.0504337709927802,0.17045309750497176
1.022113195211269,-0.20627936483963577,-0.5230028150676953,-0.29399951920421696,-0.6750799597279666,-0.6060168333104871,0.5050528642522804,0.7976819508350805,-0.5260351570753203,0.04780363772940139,0.4571202032797685,-0.5964589208191986,-0.6984426730074093,-0.11895549813408761,-0.9046838612374283,0.043219962924306694,-0.6596902680812541,-0.49560785116132017
-0.3401465524792311,0.4684023146358605,-1.3076727196592286,-0.45681309765968486,-1.37744786158905,-1.0113975850842825,1.7988274018435824,1.2193138391336231,-0.5260351570753203,-1.0337156056771772,-0.7456138426830007,-1.378526874584349,-1.2152902510328922,-0.7452350377175079,-0.5339596947497329,-0.6128369101831123,-1.2228206105125712,-1.0506586417165635
-0.9593555287021857,0.3334659787407613,-0.5556973944256759,-0.9452538330260886,-0.6445422248644412,-1.0113975850842825,0.6344303180114106,0.16523411838726676,-0.32653944087507075,-1.0938000080886539,-0.89981051524233,-0.5964589208191986,-0.4400188839946677,-1.1627547307731214,-1.0282585833999933,-1.1048795650136765,-0.6769289520332332,1.391564836726507
0.27906242374372353,-0.7460247084200328,-1.0134215054374036,0.6828819515285904,-1.0720705129537964,0.7452523392688306,1.1519401330479313,0.16523411838726676,0.271947707725678,-0.5530403863853645,-0.46805983207620777,-0.9874928977017738,-1.150684303779707,-0.39730196017116326,-0.7811091390748632,-0.4488226919062575,-0.9872252631688568,-1.2726789579386608
-0.09246296199004923,-0.341215700734735,1.2751990496212349,0.19444121616218674,1.1877218669470808,1.0155061737846942,-1.176854034616412,-0.2563977699112758,0.271947707725678,1.0091540763130267,0.7963528829102932,1.3587109635936774,1.6273714281072644,0.36815081043079484,1.566810582013874,0.5352626177548708,1.1446253188925577,1.7245953110596528
-0.5878301429684128,-0.0713430289445365,1.046336994115371,-0.45681309765968486,1.5847124201729106,0.3398715874950353,-1.3062314883755424,-1.0996615465083608,0.47144342392592764,0.318183448581046,0.7346742138865614,1.7497449404762526,0.5936762720562984,1.5511232740883665,1.1960864155261786,1.5193479274159993,1.5583537337400561,2.1686359435038476
-0.5878301429684128,-0.20627936483963577,1.2098098909052737,-0.45681309765968486,1.7374010944905374,0.3398715874950353,-1.4356089421346725,-0.2563977699112758,0.8704348563264268,0.4383522534039992,0.9197102209577567,1.7497449404762526,1.239735744588152,2.038229582653249,0.9489369712010484,1.683362145692854,1.753725485195819,-0.2735875349392229
-0.9593555287021857,1.6828293376917538,-0.5556973944256759,-1.4336945683924922,-0.5529290202738651,-1.822159088631873,0.5050528642522804,-0.8888456023590896,-0.32653944087507075,-1.3040954165288219,-0.06714848342195137,-0.5964589208191986,-1.0860783565265215,-0.5364751911897011,-0.9046838612374283,-0.4488226919062575,-0.6252129001772959,-0.49560785116132017
0.03137883325454169,0.738274986426059,-0.4249190769937537,-1.1080674114815565,-0.46131581568328905,-1.0113975850842825,0.3756754104931502,-1.310477490657632,-0.12704372467482117,-0.8234201972370091,-0.00546981439821962,-0.5964589208191986,-0.6338367257542239,-0.25812872915262547,-1.769706916375384,-0.28480847362940276,-0.5275270244494144,-0.49560785116132017
0.03137883325454169,-0.6110883725249335,0.9155586766834488,0.19444121616218674,1.035033192629454,0.6101254220108988,-1.047476580857282,1.2193138391336231,0.47144342392592764,1.039196277518765,1.8757295908255989,0.9676769867111022,1.4981595336008937,1.133603581032753,1.813960026339004,1.5193479274159993,0.9894771633247459,-1.0506586417165635
0.5267460142329053,-0.880961044315132,1.111726152831332,0.35725479461765464,1.2487973366741316,0.7452523392688306,-1.176854034616412,-1.310477490657632,0.47144342392592764,1.5799558992220544,1.1664248970526836,1.3587109635936774,1.3689476390945228,1.0640169655234841,1.690385304176439,1.3553337091391444,1.2480574226044323,-1.2726789579386608
1.5174803761896327,-0.341215700734735,-0.2941407595618315,1.0085091084395263,-0.33916487622918756,0.7452523392688306,-0.012456950784240401,0.376050062536538,-0.32653944087507075,0.5585210582269524,0.27208419620857327,-0.5964589208191986,-0.5046248312478531,-0.32771534466189434,-0.16323552826203763,0.043219962924306694,-0.3493939569456304,-0.7176281673834175
-0.8355137334575947,1.1430839941113569,-0.4903082357097148,-1.4336945683924922,-0.4918535505468144,-1.5519052541160094,0.5050528642522804,-1.310477490657632,-0.32653944087507075,-1.2740532153230835,-0.03630914891008549,-0.5964589208191986,-1.2152902510328922,-0.39730196017116326,-0.4103849725871679,-0.4488226919062575,-0.5734968483213586,0.2814632556160204
7.957253728908361,6.135728422230029,2.7464551207303596,-0.6196266761151528,-0.46131581568328905,-0.20063608153669177,0.3756754104931502,-1.310477490657632,8.052280639535413,4.13354300170981,0.7963528829102932,-0.5964589208191986,0.2706465357903714,0.5769106569586016,-0.4103849725871679,0.5352626177548708,-0.5160345684814283,0.2814632556160204
0.40290421898831447,-0.20627936483963577,1.2098098909052737,-0.6196266761151528,1.7679388293540628,0.06961775297917176,-1.4356089421346725,-0.04558182576200451,0.6709391401261772,1.1894072835474565,1.2897822351001471,1.7497449404762526,1.239735744588152,2.3861626601995933,0.578212804713353,2.175404800523418,1.7939490810837704,-1.2726789579386608
0.27906242374372353,-0.341215700734735,0.16358335144989616,0.5200683730731225,-0.0032497927304085275,0.3398715874950353,-0.2712118583025008,1.0084978949843517,-0.12704372467482117,0.4383522534039992,0.2412448616967074,-0.20542494393662342,-0.05238320047555546,0.15939096390298807,0.4546380825507879,0.37124839947801613,-0.056336329761985784,-1.161668799827612
0.5267460142329053,-0.0713430289445365,-0.4903082357097148,-0.45681309765968486,-0.2780894065021368,0.20474467023710352,0.24629795673401997,-1.0996615465083608,0.47144342392592764,-0.16249177071076668,0.05620885462551213,-0.20542494393662342,0.14143464128400068,0.7856705034864083,-0.5339596947497329,0.2072341812011614,-0.3896175528335816,0.8365140461712637
-0.3401465524792311,-0.341215700734735,-0.2941407595618315,-0.29399951920421696,-0.46131581568328905,-0.4708899160525553,0.24629795673401997,-1.0996615465083608,-0.12704372467482117,-0.37278717915093473,-1.146525191337257,-0.5964589208191986,0.012222746777629915,-1.3019279617916593,-0.5339596947497329,-1.1048795650136765,-0.48730342856146314,-1.2726789579386608
-0.21630475723464015,-0.6110883725249335,1.1444207321893127,0.19444121616218674,1.3098728064011822,0.6101254220108988,-1.3062314883755424,0.5868660066858092,0.47144342392592764,0.9190274726958119,0.42628086876790267,1.3587109635936774,1.3689476390945228,0.5769106569586016,2.1846841928266993,0.8632910543085803,1.3055197024443628,-0.3845976930502715
0.5267460142329053,0.19852964284566202,1.1771153115472932,-0.6196266761151528,1.4014860109917584,-0.20063608153669177,-1.3062314883755424,-1.0996615465083608,0.271947707725678,0.9791118751072885,1.4439789076594765,1.3587109635936774,1.1751297973349668,1.7598831206161731,1.3196611376887437,1.683362145692854,1.4032055781722441,-1.2726789579386608
0.03137883325454169,-0.20627936483963577,-0.621086553141637,-0.13118594074874906,-0.6750799597279666,0.20474467023710352,0.5050528642522804,-0.467213714060547,-0.12704372467482117,-0.6431669900025794,-0.406381163052476,-0.5964589208191986,-0.11698914772874085,-0.25812872915262547,-0.6575344169122981,-0.6128369101831123,-0.6769289520332332,0.39247341372706906
-0.3401465524792311,-0.0713430289445365,-0.6864757118575981,0.031627637706718836,-0.9804573083632203,-0.33576299879462357,1.0225626792888012,0.16523411838726676,-0.32653944087507075,-0.913546800854224,-1.4240792019440498,-0.9874928977017738,-0.5046248312478531,-1.0235814997545836,-0.5339596947497329,-1.1048795650136765,-0.9067780713929544,-0.6066180092723689
